gain,noise_uV,amplification
0.91230063516022,7.85887275473984,1000
0.918198822050502,9.26569908868495,1000
0.915914184523157,6.57057147841328,1000
0.917946436878565,6.78957763298281,1000
0.914647652742353,8.11186659062152,1000
0.910362707115422,7.35393773513846,1000
0.918201989125076,7.49846219584002,1000
0.914423780597692,7.4072982411294,1000
0.910203029457885,7.15657032629248,1000
0.915389979632923,6.63119431589598,1000
0.91433630064204,6.62099606692343,1000
0.915935806785024,6.6261118538896,1000
0.913706249795169,9.17137902941965,1000
0.922706107579192,8.97085978274812,1000
0.912864345088324,7.44898323438866,1000
0.916061245674692,6.69496790013087,1000
0.912694189655423,7.3139643869558,1000
0.915911996410766,6.83586739347139,1000
0.923576664540288,7.31605950868622,1000
0.915907402994661,7.31507628546722,1000
0.90513384475794,7.13625598055657,1000
0.917099240485375,6.6604847066451,1000
0.911095103389014,6.523601935452,1000
0.917638253817695,7.48936545614848,1000
0.907652296517228,7.1787455682477,1000
0.91200200851447,7.0434422541208,1000
0.922789886479097,7.55139242348222,1000
0.917665811831941,6.78535278891476,1000
0.912244787633454,7.19350381078751,1000
0.914726759717113,6.66165998001038,1000
0.915852740123461,7.25072118819941,1000
0.912734137028206,6.65039443802999,1000
0.908780713855722,8.38699382369396,1000
0.906983054539046,7.15090471384765,1000
0.915658622945429,7.43691022690993,1000
0.908401373350329,6.58026753716124,1000
0.91194308203848,7.16377707661264,1000
0.921523196187624,7.45173103058185,1000
0.919504908374453,6.631994719153,1000
0.916876910410114,7.0564848926766,1000
0.910166555295393,8.63056872719058,1000
0.284716732739399,25.5835006023127,1000
0.919718989659393,6.89672914755689,1000
0.908972240633118,7.00249308105834,1000
0.927632703060991,7.39253493866521,1000
0.906669350942196,6.60070099888157,1000
0.921274909110908,6.70857176185836,1000
0.915898747090008,6.84470583424577,1000
0.916420667572643,7.28524448814612,1000
0.911701073160994,6.92686688593112,1000
0.9159634712351,7.0711772618982,1000
0.919956169642861,6.95373815401401,1000
0.919677636782267,6.92772552501612,1000
0.912721694734356,6.9625599893531,1000
0.914758230210185,6.86962846704562,1000
0.921106688973868,6.88928354648796,1000
0.919742208588287,7.4099828481408,1000
0.908348799971719,6.52671247083768,1000
0.919182585342113,7.34472285414936,1000
0.918092673447269,7.31583620084654,1000
0.92042505840723,6.97280586291992,1000
0.912283528087282,6.39391289439797,1000
0.919490351149241,6.54637552153635,1000
0.915318955679533,6.64987003442972,1000
0.91375951682574,7.52024594302424,1000
0.914358829881155,7.70078698510541,1000
0.906473714203006,6.85395900651091,1000
0.913782802628552,6.68354186453291,1000
0.905985461258115,7.54797027919297,1000
0.917079567436914,6.83598140331463,1000
0.915046282763841,6.70539711441247,1000
0.907454878970761,7.72931535821747,1000
0.915067383805624,6.53370551373552,1000
0.901843027946721,6.95020374154353,1000
0.904924754366999,8.7499826075177,1000
0.911054133725487,7.97247691671202,1000
0.915393863238962,6.56957058333779,1000
0.914775783855097,8.54250588673664,1000
0.915669069786161,8.10443158235559,1000
0.912286938593443,11.1701346395443,1000
0.926006399929473,6.56507373752265,1000
0.905445049867676,6.92948275493693,1000
0.910210502578464,6.44983006905299,1000
0.919404696038391,6.304186638687,1000
0.903405654228735,7.86315861122941,1000
0.916079354458481,6.54574651692602,1000
0.914947493892509,7.07846208617774,1000
0.913427223911232,6.71062558333077,1000
0.904620868445493,6.62060308599598,1000
0.915820056213178,6.8937433993652,1000
0.907025594125924,6.9499688290289,1000
0.910490170057425,7.80048594389182,1000
0.91929364184766,6.76522283882021,1000
0.918573526558877,7.20710685539858,1000
0.914612138014577,7.20693171283228,1000
0.914794379273454,6.28276805123611,1000
0.917367443313047,7.21012834684144,1000
0.922610051420028,6.56623157279127,1000
0.915562503099984,6.94317543903499,1000
0.910092111610554,6.68605874506429,1000
0.923733785795695,8.63460834266154,1000
0.912567315679827,7.17498682652381,1000
0.913963596934154,7.30065871728677,1000
0.920035173481164,6.59042647976469,1000
0.920930123131033,6.61903433487273,1000
0.920394422838044,7.82710048127411,1000
0.918104617523577,6.86634617415886,1000
0.916920375408897,7.82200269270569,1000
0.908189531082722,7.05889304139343,1000
0.914356870937335,6.83641719931722,1000
0.911675387965759,7.40925686553815,1000
0.912411745663629,6.79502006459535,1000
0.908546481066279,6.85179399960903,1000
0.91941072953936,7.36550891079666,1000
0.921642397393845,8.07510879072101,1000
0.918340054792653,7.09451250378635,1000
0.918972885225569,6.6875610442368,1000
0.915854321890072,7.38572379506229,1000
0.918096284339026,7.84512344275328,1000
0.90312998872823,7.25956616091159,1000
0.916444765764978,7.25609001549128,1000
0.917998120218184,7.52394580616451,1000
0.910697108047074,6.90804344794725,1000
0.913051782779815,6.56720206586091,1000
0.910505699422646,6.70700863739189,1000
0.911592193859697,6.89503906593273,1000
0.917421169810479,8.02838327192531,1000
0.912431654593724,7.22946956535843,1000
0.917213281067845,6.42012988291147,1000
0.920926241347678,6.83635197468,1000
0.915037286192908,7.11210147543298,1000
0.910981237704309,7.70722978904289,1000
0.916321980745093,7.11370860891877,1000
0.915096212140783,7.34634285835498,1000
0.906762663395035,6.76409380509277,1000
0.907748508125455,7.13412184002995,1000
0.919272122394961,7.384755472459,1000
0.907318126711762,6.67173321717994,1000
0.90994288852041,7.31656250617976,1000
0.908011884581057,6.89927516490296,1000
0.908084924238279,6.58139850087589,1000
0.914580578114519,6.72841950927444,1000
0.917921686431493,6.91110383427543,1000
0.911957361939819,7.44299736522766,1000
0.916106361752464,6.84062623096592,1000
0.908652816557755,6.75019172207013,1000
0.90895742680182,7.27873535037911,1000
0.914087078150611,6.76000644103817,1000
0.905111620433958,9.90442877907503,1000
0.912136112579477,6.87100150710598,1000
0.901973610825821,6.65593096816282,1000
0.916578748121988,7.59908449844019,1000
0.906889918497152,7.14471278815314,1000
0.921062802385849,7.59384558321353,1000
0.917966331225294,7.66360008028666,1000
0.914288862201125,7.32610361071897,1000
0.907491662368189,7.10282939610488,1000
0.919802734003603,7.5816164885528,1000
0.915242538708056,6.53479763482448,1000
0.917638393030431,7.40794870452776,1000
0.904606586105334,7.1697216838813,1000
0.915274103955318,6.88332052824141,1000
0.914817365999299,7.18082630609069,1000
0.915140886673468,6.91473517977553,1000
0.915063062285556,7.96591921107978,1000
0.922695970023691,6.50110213062083,1000
0.921867617929089,6.53652430360373,1000
0.91389906273373,6.82954609291045,1000
0.914866305578779,7.26273120132743,1000
0.916183684226683,8.25944293416643,1000
0.907535012630857,6.76236008292471,1000
0.92067683054927,6.68863360811822,1000
0.911030949738402,8.04019682722717,1000
0.926582474421076,6.88659905557023,1000
0.907930414902028,7.01764632166639,1000
0.919261447706438,7.59537615890703,1000
0.926464619767893,6.57509139516234,1000
0.916291800651418,6.4969793407165,1000
0.915138681117661,8.73067844691257,1000
0.916213885054406,6.42616701625438,1000
0.919866222578283,7.36250387034274,1000
0.917828439719689,6.27178504930402,1000
0.903008036318775,7.62511798822932,1000
0.917736775873444,6.3982977070336,1000
0.917200170626279,6.80405421865653,1000
0.913172552026112,7.43912604258573,1000
0.914118137900007,7.76204576162166,1000
0.90911512691047,8.14172793531179,1000
0.915532348283618,6.84702845604372,1000
0.904906612463276,6.92476764913837,1000
0.90616176666115,7.70178067070527,1000
0.911048458971015,6.88632626294179,1000
0.912493248819477,6.8782696895083,1000
0.915341639294073,6.79687578084409,1000
0.916574771458609,6.85690876041259,1000
0.925622349623952,6.95610955848636,1000
0.915371519062192,6.76466571491621,1000
0.915688066116896,7.9120174300559,1000
0.911192715749403,7.02093029709438,1000
0.910812310104478,7.2702789329738,1000
0.919813567856758,8.07203922890442,1000
0.90868345597214,6.79841172455249,1000
0.910431474165642,6.75774101228201,1000
0.921311381147251,7.2886757935285,1000
0.918979031758011,7.45582782240863,1000
0.913580936901286,7.30768831186041,1000
0.913616067763941,7.85988267265315,1000
0.910949745689557,9.78148215819624,1000
0.913592724713605,6.78642447856069,1000
0.911777038699291,7.2638649012518,1000
0.907847883424423,7.69112272598342,1000
0.914186608976885,7.56617993307917,1000
0.910991630233067,6.97951326105026,1000
0.919513907191315,7.15340091293406,1000
0.908751376509135,7.21642400649527,1000
0.909406799973723,7.47755762273294,1000
0.904378199118033,8.22935951029273,1000
0.917478952807327,7.50385958134399,1000
0.908909924023542,8.0458206800227,1000
0.91441077174409,7.1126785723063,1000
0.906439472489091,7.24561692187327,1000
0.908709013510882,7.03055279951465,1000
0.91637579190142,7.17339627007066,1000
0.91317832624942,8.55393392804601,1000
0.906183643775717,7.10997664489734,1000
0.920594779599171,6.51413484039283,1000
0.907051796600032,7.57896080129422,1000
0.91536384132603,7.54437913723439,1000
0.911607159032145,7.27001291301715,1000
0.915581825731771,7.10404597005769,1000
0.909746494243779,7.36971474064204,1000
0.910343327508043,8.43806970719575,1000
0.91518309384625,7.70316821947781,1000
0.90318041906725,6.65786792537751,1000
0.824692923824751,7.42391874259734,1000
0.829048473522259,6.54320350229409,1000
0.82488223279295,7.24279637567004,1000
0.829253450545464,7.92141567192789,1000
0.823426280269029,7.6773618693211,1000
0.834472786782496,8.35249180479219,1000
0.827412034432608,6.87507979313112,1000
0.842504123629129,7.27532085969605,1000
0.826458861906721,7.34220743687531,1000
0.83718823992246,7.03151224127162,1000
0.835599510094124,7.61755576281618,1000
0.833690506868929,6.96830808920041,1000
0.824537924386844,8.29961614438955,1000
0.82878236586791,7.23390193578504,1000
0.823648073055433,6.73860292805884,1000
0.824550016905469,7.24812909853262,1000
0.833635501010634,6.96828998367588,1000
0.826712345317484,6.71079817573419,1000
0.830013095763192,7.78698023207945,1000
0.824223390581571,7.02623135170916,1000
0.824866441451066,7.61646857974073,1000
0.839387211087996,7.16789403823504,1000
0.830427580077343,7.38916397781408,1000
0.830177884660614,6.90293220250073,1000
0.82308425111323,8.08227157361598,1000
0.826005852085035,7.149063759007,1000
0.82622624582986,3.00232557392113,1000
0.82886325956775,2.9700431445626,1000
0.833939520078131,7.8403484460109,1000
0.827776486925044,7.58991492859146,1000
0.826656658305651,8.04093446662724,1000
0.824679606566891,7.12006086159037,1000
0.831123857376072,7.98414872602171,1000
0.832388374080872,6.79031367000002,1000
0.802723040549702,8.88692899427246,1000
0.830153817861111,7.55783874721949,1000
0.831482308005065,7.43773685146099,1000
0.829606332720484,7.70800304971155,1000
0.828656730782723,7.31566065420581,1000
0.830748635814376,10.7325131108388,1000
0.832710004445196,8.25491767840357,1000
0.830978168645439,7.82477895282133,1000
0.831689714699466,8.19956437076086,1000
0.830080937253956,6.94940833715929,1000
0.831767093515247,7.95418029667918,1000
0.830754483241698,7.18070688356119,1000
0.823577217085611,8.3641209209228,1000
0.82311836767885,7.63504557833486,1000
0.824599224952287,7.58505328989744,1000
0.822948718544656,7.80473508232853,1000
0.822418346269982,7.44146720890026,1000
0.825272106937629,7.39864277999515,1000
0.819826405673453,7.47842337322497,1000
0.828874017125894,6.94893306391135,1000
0.824310749541782,7.00865092377998,1000
0.828171386423108,8.07764346474862,1000
0.820408034930463,8.02266708506449,1000
0.822427788804726,7.05214176074216,1000
0.819751862372302,7.71047183170604,1000
0.824963920271885,7.80375231900901,1000
0.820468173256672,7.45164261403206,1000
0.821029809574224,6.85204356029381,1000
0.818131124619835,10.9737395839584,1000
0.825912453938418,7.44243937107491,1000
0.812205616979787,9.37432654486284,1000
0.821530955019216,7.18809836788808,1000
0.817862758439412,7.51832464378857,1000
0.826105473545299,7.17875953006209,1000
0.809996935373295,7.27412435948369,1000
0.818936866350727,8.13242170189612,1000
0.821293353441788,8.3240039342799,1000
0.821708453943617,7.17501615651342,1000
0.823235469993467,7.75733171713571,1000
0.822667324711932,7.36758566369753,1000
0.828670151799363,7.71011741928197,1000
0.826833701027204,7.2537801198722,1000
0.822220610021255,7.32914001492116,1000
0.829066885805818,7.33728234171623,1000
0.831519326478822,7.24183019554477,1000
0.82555827184129,7.53312674148847,1000
0.827340533885593,7.61271313743551,1000
0.831072225223519,7.02825211129938,1000
0.823973503445226,8.24383789608585,1000
0.820995890335871,7.69121755256697,1000
0.815232762626716,8.15909736079895,1000
0.816267339300127,7.01770868041705,1000
0.823036453050691,7.82802436805896,1000
0.817949922576228,7.80169624862002,1000
0.828407838783092,7.67249942729668,1000
0.825345066933371,7.22130617486521,1000
0.826828463837563,6.90081168403497,1000
0.826251978725627,6.96193500680243,1000
0.827313656462872,7.51935114370084,1000
0.823581918521025,7.95692262548337,1000
0.826635083086701,7.14208824588462,1000
0.825251522592517,7.47765093399397,1000
0.824222690645048,6.97842580649373,1000
0.828129630739934,6.74258640673292,1000
0.809932530695145,7.53358926675251,1000
0.823507237731159,7.6975142497744,1000
0.828483322800375,7.93362752030218,1000
0.826746415093058,7.19435451152918,1000
0.822404760045953,7.61544714311768,1000
0.811756910204865,7.50015687163195,1000
0.825173426692515,7.69410819940766,1000
0.824508688701173,7.25611180678969,1000
0.817697280035255,7.11432053050734,1000
0.82369416061346,7.68695789369987,1000
0.821953823279267,7.49771053935756,1000
0.823418598456607,7.33084504179429,1000
0.825635698732217,7.87840775844476,1000
0.820192097600172,7.41004523767191,1000
0.825664939592075,7.31113853098469,1000
0.820256190009243,7.89022426320528,1000
0.821736629798407,7.22091722386597,1000
0.824278555332891,7.50676423453854,1000
0.827771827278211,8.54136513500312,1000
0.822255134296876,7.41902893989272,1000
0.828162134493809,8.22712067592821,1000
0.827601196762094,7.46802790621307,1000
0.820876626824952,9.04197274418645,1000
0.825754142907688,7.37537960088963,1000
0.815454256134608,7.67674317241348,1000
0.832405860906429,3.09746318873013,1000
0.820150002905513,7.66060776471584,1000
0.822573311945926,7.70091565353684,1000
0.825652010468044,9.34643890755273,1000
0.822161615636211,9.19374180598039,1000
0.830941838566948,7.76949985605878,1000
0.827079683719349,7.20204731749545,1000
0.814723622176793,7.40137125000976,1000
0.827765290537954,7.07000706123573,1000
0.823562339077594,7.83843322070793,1000
0.827572527158851,7.45770508925639,1000
0.8171362370456,7.95967551247899,1000
0.826528658170888,6.99874714711073,1000
0.830382072315743,7.17720911352298,1000
0.824724757541934,7.17058342627861,1000
0.829041851166499,7.1821562819866,1000
0.830825076817092,8.07704993342924,1000
0.823808218516435,7.8319596790182,1000
0.82992421686781,7.85319846430257,1000
0.830061953881126,7.89883816513846,1000
0.826788700221086,7.2030800377905,1000
0.824440871327429,3.51073025524525,1000
0.824108500640271,8.27700217333224,1000
0.829008738168497,6.91719622763928,1000
0.83319412467547,7.62254949796635,1000
0.823591859348853,8.07990304133776,1000
0.828551733786693,7.45132506774809,1000
0.824427676874186,3.03314217577104,1000
0.827421927381727,9.9490208059441,1000
0.826310945509094,7.1154631579504,1000
0.828123089475898,7.32440448643556,1000
0.825216825307338,8.91591758864127,1000
0.82306654599616,7.92798136665861,1000
0.828765606265837,8.01603903661667,1000
0.823447376335178,7.92566636838502,1000
0.818257861443411,7.81231412679407,1000
0.823484082542436,7.04355654058944,1000
0.82226350563117,7.25077966895185,1000
0.824394429492505,7.13079843200931,1000
0.824725425064981,3.06475024210157,1000
0.829311173707731,9.60666909892179,1000
0.820269356285341,8.05262564221782,1000
0.825915968868166,7.15730440208497,1000
0.822401477072098,8.01502911271441,1000
0.824726841606037,7.04955645338159,1000
0.83096076870202,7.85855992624071,1000
0.824458258853563,7.8431651048595,1000
0.813792432430456,7.65156938070435,1000
0.825520676821285,7.25932031815083,1000
0.816445266428043,6.85565879967665,1000
0.826128420758347,8.18337628696799,1000
0.821497382388989,7.62103211918356,1000
0.821555853826803,7.62461170410645,1000
0.831100030363707,7.89475610887538,1000
0.827244025184345,7.24388488197186,1000
0.821653861764403,7.69828720075035,1000
0.822323275632399,7.1016119829834,1000
0.823590859274732,7.50589093685571,1000
0.82171872922456,7.12542635165604,1000
0.820798532610127,3.31285655258358,1000
0.814835168614418,7.70007936575321,1000
0.824159244625045,7.90289291724306,1000
0.817048774355043,7.07582916810141,1000
0.823003842973381,7.8028777414688,1000
0.829276617510138,8.1035893749405,1000
0.82715918300642,7.05765136582412,1000
0.824542048541277,7.58351204100612,1000
0.823494335579442,3.06573952308434,1000
0.220950691477074,32.8712403160201,1000
0.894826262362317,7.02136479703955,1000
0.884203347970867,7.16150787614665,1000
0.902439785965828,7.59012327461534,1000
0.881227517138317,6.73825933006244,1000
0.89614528523366,6.87431876375563,1000
0.893797696893219,7.00065974102433,1000
0.892622594027074,7.46036070426302,1000
0.887195490942838,7.12783270712656,1000
0.890604474680855,7.32134821035976,1000
0.894946851781685,7.16723597239728,1000
0.894590927134141,7.1538371184748,1000
0.887974703290993,7.22195558466072,1000
0.890036253757565,7.14071027178538,1000
0.895665322754293,7.12135858738462,1000
0.895782501879709,7.68487798573999,1000
0.88400384093219,6.78735916806242,1000
0.89388152458301,7.63991360311085,1000
0.892738241717029,7.51274640855823,1000
0.895645820579308,7.1992238741661,1000
0.887389249841045,6.64110027707529,1000
0.895226052564253,6.72212694318487,1000
0.890699403631473,6.85497060305716,1000
0.88934788408455,7.78911801306948,1000
0.890285473325394,7.88708651324156,1000
0.881034691652691,7.08366185563773,1000
0.888806243002771,6.84500071240331,1000
0.88104430633893,7.77831993944025,1000
0.891925583202358,7.01777863522417,1000
0.891145188520611,6.91191323447496,1000
0.88373179283933,7.91847640451984,1000
0.890692080818561,6.69812910930102,1000
0.877170323757706,7.15150257251403,1000
0.882199181018404,8.99364970190238,1000
0.885956652499243,8.1738125317504,1000
0.891016182102124,6.74236384650072,1000
0.889689951093505,8.74882360187596,1000
0.890889793752118,8.49160996587231,1000
0.88851344519761,11.4130474641635,1000
0.901558909075522,6.78749612769966,1000
0.880895593963588,7.16478562343037,1000
0.884840378906733,6.64302513642381,1000
0.894767280123697,6.38546368845956,1000
0.881239393526527,8.11574930336847,1000
0.890990680356105,6.71842065504037,1000
0.892417662583379,7.3025972089982,1000
0.889272901682327,6.87233572166463,1000
0.881125509243241,6.84384687649924,1000
0.891048503178096,6.9874065681764,1000
0.884342454346583,7.05935610159611,1000
0.887271016046304,7.95237657214898,1000
0.894291279065763,6.84885137434352,1000
0.893300732803841,7.25652959986823,1000
0.89145549725407,7.3847897359027,1000
0.890050207212257,6.35574216245159,1000
0.89331443336219,7.33472052072268,1000
0.897831923244279,6.70915858633723,1000
0.891326645917896,7.07374531703799,1000
0.885743485406162,6.79771922332596,1000
0.897955163100015,8.78297337653198,1000
0.888098521429572,7.35708317465025,1000
0.889441173222175,7.41625673912662,1000
0.894711015550154,6.66604555597431,1000
0.896227090234159,6.86376724816868,1000
0.895388865501424,7.92934696515417,1000
0.893068447011254,7.00472981687829,1000
0.893007461602269,7.92935493621238,1000
0.887023195256901,7.27352276819263,1000
0.889253701437229,6.90342827899024,1000
0.886867383871846,7.55197926833447,1000
0.887807662815762,6.98729723658316,1000
0.884709670758256,7.0459877913607,1000
0.895329338846949,7.5219871936896,1000
0.897008290249042,8.22341492008551,1000
0.893153240482773,7.18021884987362,1000
0.893513377629487,6.78792681959925,1000
0.891029987656935,7.46528344079114,1000
0.893211989148725,8.07090752688359,1000
0.879910519813957,7.44390826990212,1000
0.89143206505898,7.46896261552407,1000
0.893375412724203,7.69149876069826,1000
0.888599637021537,7.07768157926661,1000
0.888486486260513,6.67399458988172,1000
0.885069426770084,6.96329334984903,1000
0.886483483693233,7.03444552303759,1000
0.891825884631246,8.23237203998379,1000
0.887805031279889,7.3885227963988,1000
0.89211838762004,6.62287260029855,1000
0.895584742339295,6.99060841153651,1000
0.890740408697762,7.32068008080391,1000
0.886022357553723,7.90485290877542,1000
0.891370012577694,7.30995896542209,1000
0.891791389084693,7.42286118501322,1000
0.881713799267346,6.96922809966663,1000
0.882349150112456,7.302906593019,1000
0.893937617782935,7.5843487856703,1000
0.882728313810536,6.81767741067656,1000
0.884442796231401,7.40311959368637,1000
0.883396782246736,7.00978989904384,1000
0.882763817752313,6.65462052007291,1000
0.889045477784378,6.85438392804312,1000
0.892650175502597,7.04767204588461,1000
0.886692598540544,7.56252977925658,1000
0.891014514643265,6.95177442267446,1000
0.883561727830544,6.85567615386209,1000
0.884279990550984,7.43357931387708,1000
0.890792645885547,6.89960334757427,1000
0.880083944119551,10.1598447765823,1000
0.889349494773882,7.046069540672,1000
0.876730266649425,6.78526572213629,1000
0.891221399256716,7.76607754680436,1000
0.883132041781316,7.35203352867206,1000
0.89559337640374,7.78805267823249,1000
0.892888347931819,7.87017879053386,1000
0.888841391203142,7.47703107334501,1000
0.884143527954586,7.29759587934197,1000
0.894775816787605,7.7865897432048,1000
0.890535540085569,6.67836878292085,1000
0.892552469582763,7.56093131149753,1000
0.880090993159967,7.34347726351359,1000
0.891327836358386,7.01058346754626,1000
0.88975250517482,7.33277887857087,1000
0.890266844501206,7.07466782178409,1000
0.889904018539089,8.0801621116969,1000
0.897676783478084,6.65833370894976,1000
0.896658306527311,6.66078957070732,1000
0.888830479837731,7.04732083066279,1000
0.891464939386116,7.3523024796168,1000
0.892500652005312,8.51906092002607,1000
0.88480584587341,6.9022323419569,1000
0.895692005661369,6.86885601528314,1000
0.886381483977811,8.23985258525575,1000
0.901783049705207,7.12725820967069,1000
0.884787940306408,7.2299596480571,1000
0.894907859197258,7.86536422982789,1000
0.902066149546629,6.74730859418703,1000
0.890933699367874,6.67121941761549,1000
0.889574130573933,8.93610723848635,1000
0.890878548918726,6.67056313447989,1000
0.896501726705718,7.640286659155,1000
0.892866162739554,6.50721819139973,1000
0.879813834405746,7.86016724416201,1000
0.893616250463087,6.57834594713626,1000
0.89250219769048,6.92047736462454,1000
0.888891557442769,7.67012817502138,1000
0.889416939702532,7.91323813364891,1000
0.885277428622648,8.36880258278028,1000
0.891240041511621,6.97458712062546,1000
0.881598601656481,7.06882846912474,1000
0.883486615427389,7.83226797074228,1000
0.885574823241602,7.07865940361428,1000
0.888489502049391,7.0815052139435,1000
0.890345032951476,6.899819350985,1000
0.891111688834811,7.08866075024001,1000
0.900058953283189,7.26535592498127,1000
0.889865892260407,7.00874450124921,1000
0.891847497317526,8.19599578294984,1000
0.848849823554181,11.528547470551,1000
0.80997512103901,15.5175715373075,1000
0.312089468329348,48.1952821163113,1000
0.331276553456584,39.6233834615188,1000
