gain,noise_uV,amplification
0.750478027027248,8.28044975871318,250
0.745861973826826,8.58114117083617,250
0.75290450369713,8.52705340347639,250
0.747645707759848,9.49270705149321,250
0.746437501100518,8.48361307516365,250
0.751585286123306,7.90673942182625,250
0.74536393062949,8.53498580054347,250
0.745765625975266,13.2616496601301,250
0.736766643382101,8.91705366832828,250
0.747551074698376,7.6270929232549,250
0.742331092419377,9.61402366710551,250
0.744509260258999,8.06487104744391,250
0.740338825115068,8.04183938342885,250
0.743565146096327,9.08793757280166,250
0.74368986275922,21.0094129814258,250
0.752418047406796,7.94920956596164,250
0.751987582633693,7.53526212799835,250
0.74998780481247,9.50555441671935,250
0.745661148018992,10.6225423740553,250
0.745164488184255,7.87214669298105,250
0.743100886427966,10.3760364572176,250
0.744258180756272,9.26826105475386,250
0.74799268428612,8.08372134642902,250
0.739378523889194,7.39095654480126,250
0.738560208852914,8.92555811504939,250
0.750750436182848,9.05184993592141,250
0.745792160125208,9.54601718506079,250
0.129601719139602,55.4240409402831,250
0.750564762899794,9.23569424331836,250
0.741269399446888,8.87229625878288,250
0.749191137681173,7.99952137188061,250
0.744037759783641,8.61803686429411,250
0.749720083596342,8.08725360001046,250
0.743814410808533,8.76860489752853,250
0.745570978542905,7.92543238494804,250
0.743668397062495,8.58388635247403,250
0.749517173202865,8.30189913144191,250
0.74206133078308,10.5353080016776,250
0.750438367438525,8.78257440790749,250
0.743739342958533,11.3356453213824,250
0.747455637746386,9.27328653747848,250
0.752184622449094,8.63727334431682,250
0.749621717447291,9.60495332128702,250
0.744155693621504,13.3374120126768,250
0.750131619792807,7.91198788138512,250
0.750971995803186,9.68725281474435,250
0.743429536747738,11.73062121129,250
0.743205288778556,7.84629141966764,250
0.745856080608189,8.30660449255269,250
0.744122028193912,7.61147806106902,250
0.747570701784275,7.48829928907588,250
0.751465551805473,13.807706658786,250
0.743958714043576,7.0396874892021,250
0.751545626306998,9.34785658629825,250
0.74543011843293,10.3068259826953,250
0.752904741767054,7.69909218987371,250
0.747339642164246,9.24300248453271,250
0.747703509258444,8.63908404902296,250
0.75358225362786,8.66139298016726,250
0.745556866958348,7.92143439039454,250
0.746164447273501,9.45349856535017,250
0.743322253120093,11.9201555679598,250
0.749088787797844,14.5893911616529,250
0.748476367214278,8.27049623797019,250
0.757582261148343,9.73253387758887,250
0.751680762171783,7.89356954001844,250
0.744800805565576,8.65561721249867,250
0.748471719583303,11.2352713911674,250
0.747229512077896,9.03647343947078,250
0.756078230782935,7.80860531377414,250
0.746974830338998,8.3836984357667,250
0.753206693383854,9.82048957362736,250
0.741324354029554,11.5552961317053,250
0.743953360237111,7.59751653147757,250
0.746599606993011,8.6060275160097,250
0.750834345595067,8.71832586764394,250
0.749943903078393,7.66323380451096,250
0.745154909321629,10.7972089664359,250
0.746839955398147,8.02667934493942,250
0.74080602860198,9.97668136281574,250
0.741906303374916,9.43813441029152,250
0.746549519161876,8.15389794756032,250
0.739316801222718,13.8266665780607,250
0.736200703306519,8.36550881326082,250
0.74566493304205,9.87663185188983,250
0.735701542866503,7.76472012755642,250
0.737000432330334,17.4923633487115,250
0.743237023882722,9.19653865867762,250
0.747585611428661,10.399355968672,250
0.745890533296489,9.57374990465454,250
0.748572482132869,7.49824163542414,250
0.745239285547505,7.83602822893905,250
0.741482871372683,14.5243072883544,250
0.744183588383929,11.0967086439917,250
0.748265574454174,7.56868095435607,250
0.742946305467037,10.5353353943457,250
0.745186721522731,8.45835552289033,250
0.7403815407978,8.75979267784441,250
0.741973262248396,9.45575807239705,250
0.738974123102224,8.64418566784897,250
0.751559882141266,10.3467378723154,250
0.753142463730502,9.37323445617624,250
0.744149915603784,10.3197374190216,250
0.756088161275854,10.9625270849856,250
0.73732346292059,7.59621702432781,250
0.741021767784069,8.19629019774718,250
0.738262041618217,10.7000830701778,250
0.751191300573308,7.5141814344021,250
0.743160630258444,9.32773272918118,250
0.747995657188897,11.4801460295503,250
0.751993860976956,9.89350912964488,250
0.73629546397612,9.8724528319763,250
0.75153362028885,7.47937448860807,250
0.746689219096556,7.69587794667498,250
0.748932981798334,12.3454692823112,250
0.752597419191049,8.39509312954127,250
0.740238778824587,8.67902132414815,250
0.755068918031307,7.83583113313495,250
0.742821290855236,9.6567653740283,250
0.74874300193434,7.81295231987118,250
0.748999792050092,9.03554139107705,250
0.751597354989221,8.32540365768269,250
0.743692205362131,11.9746832263185,250
0.749527369644129,9.8881951700616,250
0.742940202999486,8.50884003212677,250
0.741306469564882,7.92231392123038,250
0.740290195796262,8.26478576020295,250
0.744680289664123,12.022047672582,250
0.740834136152941,9.52395350283447,250
0.752133676371879,8.13949131948261,250
0.744174418068431,11.4847282629963,250
0.744931994961856,9.71450072663737,250
0.743916365737739,10.6651240055647,250
0.743858662438898,7.58714212308211,250
0.747119573361844,9.69671632248903,250
0.749264795700276,7.44912930493241,250
0.749300509861691,10.1131424169786,250
0.74788409549954,13.0064837778281,250
0.745292773361426,8.12004016373449,250
0.751106689160931,8.60904570907197,250
0.742306134230941,9.26409472488394,250
0.749902431579692,10.5102385206554,250
0.742388759232596,8.68780364814039,250
0.742411252070251,8.43033964830803,250
0.744994473608329,8.00402058195346,250
0.740901335933404,8.29305698550177,250
0.740280052315837,10.6256757712472,250
0.74490497713051,10.1763090464375,250
0.751813460993026,8.74159744839829,250
0.744530087513388,8.21302793839109,250
0.751963193862686,7.60118234731479,250
0.744556497540126,7.68704820493905,250
0.749220304640707,7.58462786039847,250
0.742073793256339,9.92899474973259,250
0.739514488481022,7.61382471543796,250
0.738805003827885,9.32555772679752,250
0.752702015591618,8.9761493059749,250
0.747798286048539,7.84166541208869,250
0.754736245214111,7.03820054757539,250
0.744090710397682,12.5328743775606,250
0.760111177306644,7.90632219894094,250
0.7453689230179,7.38875260651447,250
0.755396767606244,11.0842520513304,250
0.74985830923782,8.15191978643528,250
0.751998816855293,7.70648447832728,250
0.750198197885749,10.6623836808875,250
0.752154295403415,8.51587223073405,250
0.752096817698841,8.40474817710033,250
0.748997814972086,11.2350457848279,250
0.738718152249026,9.7553202980023,250
0.74497545547595,9.10040427404992,250
0.746237706094303,10.3985582401095,250
0.742253404443332,7.98538855377617,250
0.744099744539096,7.48075496955595,250
0.740051815893351,8.16712442870038,250
0.738127122595213,8.07721201474856,250
0.743427182261156,9.47801398498795,250
0.739119696248559,10.4160089325015,250
0.739483700760405,8.05406307147705,250
0.748464009883817,7.54756727594241,250
0.733864293226194,9.92017904996948,250
0.733003379991881,7.81591346232485,250
0.744553200575783,7.82881923547738,250
0.738225153214378,8.19610012243448,250
0.744407051176451,13.1288750783271,250
0.741379934216726,9.34802589008663,250
0.744903518116589,9.19701680583623,250
0.740655443913655,13.0858856422861,250
0.741375385424142,11.8681894378955,250
0.747421461308689,8.47253435684745,250
0.743573663436351,8.03429265888053,250
0.742704093018421,8.66419880254281,250
0.741937672308297,14.2541977647547,250
0.739637534216967,8.03226863363433,250
0.739721447335805,9.99241768126315,250
0.731285821110233,9.48171394685928,250
0.75131653730193,8.49040229701896,250
0.744039112282631,8.20166515088319,250
0.745564191657448,11.3890184222555,250
0.742883207798735,8.52306802635996,250
0.740416771012037,10.4619078708965,250
0.74311820495348,10.717944487667,250
0.745410674156839,12.4151627791559,250
0.736344585459967,9.15931469723688,250
0.749130263868934,8.46914373426168,250
0.73017836022096,10.5530596165467,250
0.743481288666793,10.0953781373926,250
0.746008312165037,11.5503034879299,250
0.749604186230416,8.42777374670697,250
0.746459625193148,9.23835680049194,250
0.756215061840502,9.83993314852485,250
0.743737234006318,9.05106702859139,250
0.743152501564546,9.24299398741321,250
0.743625082012059,8.6683932258997,250
0.740629176751367,9.48553987134782,250
0.744129140692494,8.36902162515189,250
0.743564818561475,7.46708393809437,250
0.735632951558697,7.94123238636652,250
0.741807328604784,10.8867284293775,250
0.745963674910271,8.53258537726445,250
0.82399334624864,6.81422059966099,250
0.810915109442816,7.86887512204784,250
0.819660249590069,7.22239149673276,250
0.820999991462054,7.73239813095555,250
0.826781208673859,6.60359450285431,250
0.809184941877709,6.80960514908731,250
0.821684561335216,7.21294673881687,250
0.808668151113747,8.25405818634641,250
0.820796568632239,7.91285747750556,250
0.818024396251953,7.04185998099559,250
0.82802430118439,8.21648163241662,250
0.81390607685743,6.65670286049221,250
0.819322226422434,6.94278834013932,250
0.814648733435534,10.7173781400707,250
0.821601844718148,8.16141542640743,250
0.815519253629633,8.8091768394468,250
0.820753381998379,7.12749394368165,250
0.809128324920974,6.46299829454057,250
0.827758909166435,10.9360821264722,250
0.814330588234175,8.11277557831999,250
0.821497486021652,9.0632118932253,250
0.819852107464772,8.31291820348587,250
0.82072029440956,9.49617622202406,250
0.814281749572134,8.97624855711351,250
0.819236576655994,9.26758115820967,250
0.83149546983348,7.40440055307216,250
0.814518095847476,7.97392718306943,250
0.819397062816849,6.91072295864456,250
0.82590263353495,6.92927154507975,250
0.813960445228178,8.79669423894271,250
0.82101713151666,8.86900783962659,250
0.826707719484204,10.9577421779687,250
0.818308882269876,6.94340134943086,250
0.822767311038396,9.00355484996618,250
0.815451071510237,8.84088730828311,250
0.835804119854521,8.47605367759014,250
0.808021874863557,7.2082368824258,250
0.828229756786396,7.03274656670147,250
0.818937580703184,7.27358791763849,250
0.832118393016485,10.8518505084609,250
0.812904000574217,6.81872975234351,250
0.82481347002397,8.54689058538293,250
0.813290454437911,8.73861629417354,250
0.823471114874433,11.2754722745649,250
0.817113225029915,8.64653195429405,250
0.822257152080044,7.82252443973615,250
0.823669781186518,7.86339473355536,250
0.831083777721428,7.35109643333874,250
0.821853959739769,7.66063165217741,250
0.824873094340077,11.422633374033,250
0.81201782120574,7.11412815095061,250
0.817494749156388,9.07640707276563,250
0.812954405827399,7.0434558321664,250
0.827508792200326,7.52331697570949,250
0.822160196552016,9.17042522686567,250
0.825360655963766,7.29375594601618,250
0.820601718496412,8.63468849160228,250
0.825152669648145,10.7636283895973,250
0.82628121604197,8.10142381414453,250
0.82102664898378,7.78808264373542,250
0.814986444163763,8.03671445153726,250
0.829216679177972,11.4077456744968,250
0.824676885191461,7.00944546161739,250
0.826205322733388,7.87044657445542,250
0.809220690257905,17.7295492376058,250
0.818217224754755,9.1157026647946,250
0.813558529297775,7.17877122496814,250
0.824246097785127,7.0891131023723,250
0.81628150591199,6.99410508321161,250
0.824110717008403,11.038913553886,250
0.823612610770697,7.42340247329745,250
0.827256349637783,10.0846211807777,250
0.810977847082025,7.36310550003454,250
0.827792196764377,7.38971383487229,250
0.809210769324399,8.81173765406295,250
0.818798839488255,11.5908411763925,250
0.810090659774467,7.02321005583294,250
0.825603933300378,7.35507420976177,250
0.810313404214287,8.81428941631759,250
0.817504884790875,7.46936005151076,250
0.816638554412016,7.75480040528071,250
0.830320706738371,7.56283356186422,250
0.822382871047397,6.91679889928662,250
0.832869544651102,8.94117626148506,250
0.785453645267011,8.17681087021536,250
0.828229856239167,8.40496287028177,250
0.818134436094001,9.83371261535557,250
0.825922639355497,8.05263502229676,250
0.808444197761967,6.9623210765827,250
0.812443215665806,7.95533369914408,250
0.816446175000719,8.13485663909684,250
0.819554345436477,8.46651745469355,250
0.81737075817556,7.9711995712967,250
0.823146722494856,7.21628259836529,250
0.822619818830131,7.25891340236386,250
0.835010902302341,11.0651646615357,250
0.814715937070416,7.85026559385008,250
0.821089517085036,7.50523289414362,250
0.809907288679121,8.67000762301505,250
0.824053334667452,6.67178072010498,250
0.812869613205132,7.74993682841583,250
0.81861454403076,7.33939215596771,250
0.806811233684448,7.57504968887684,250
0.819372556814574,7.5181093897315,250
0.821246778632694,9.62825570067902,250
0.818174069180773,7.09266605480355,250
0.824587653107268,7.06554708982805,250
0.828532919053459,7.9856614515517,250
0.811365407504212,7.0249842216371,250
0.821038196406944,7.25521368189196,250
0.815210943390195,7.49184443169421,250
0.833472945171955,7.04871987952322,250
0.804523852947188,9.23171438427175,250
0.818445675972326,8.82550664269169,250
0.811885300039622,7.43020912549639,250
0.822286978611757,8.04721965965284,250
0.80770055467364,6.63502611838895,250
0.829739514483735,7.91676576613728,250
0.815538125565387,6.9711504815965,250
0.814917761009528,7.93690441235615,250
0.834976161973105,9.6387271990375,250
0.807748703374472,9.13814549573121,250
0.823433485561028,9.05459470829934,250
0.81387630764714,7.29269524617412,250
0.82212323310994,16.0722088421585,250
0.813735597599524,6.58004500461371,250
0.835854656996098,8.22819050538886,250
0.812338401507137,11.6938281766936,250
0.831674018827099,9.26217157126085,250
0.814034713281724,7.25119892051586,250
0.833319933513145,9.02454701291048,250
0.816993196641389,8.7677201795581,250
0.833314303493177,8.12356074749936,250
0.814572615038606,9.15187360080671,250
0.823446783168697,7.32621014784002,250
0.812917767137341,8.04007179798116,250
0.829886593527263,9.84247293849684,250
0.810841252347969,7.15142418759878,250
0.826291854615267,6.72372190564538,250
0.819081603570488,6.68899976434848,250
0.823859189412034,7.13447355344678,250
0.817599135512616,7.03901391184469,250
0.844653457936875,7.78618092207908,250
0.818042528695905,8.61703087080712,250
0.823495143435339,9.29679467234042,250
0.81196576553669,8.04427172017452,250
0.819260364402566,8.04295861729646,250
0.820693410773537,9.49642344526332,250
0.819130532869875,8.36751392225911,250
0.818241382393069,9.1702576063594,250
0.825463516579302,9.51720740780284,250
0.818820767891368,11.6145964115401,250
0.819954836906645,6.8810764479415,250
0.817124105702835,8.94331821811626,250
0.821358695400765,6.66630419298144,250
0.820212299308962,8.51875594272668,250
0.830422813252448,8.13380770738942,250
0.814131601314212,6.78673209196875,250
0.825614275662398,7.35572062896455,250
0.813255623844554,8.38265517675321,250
0.821878306110983,8.63779096117174,250
0.835579209946225,10.446789199542,250
0.822595305823377,7.67782520811684,250
0.813573865519646,8.57993503178897,250
0.826919845063709,9.1685759554248,250
0.820780368413089,7.6413277392329,250
0.830471373344564,7.39893842937483,250
0.824670616567097,7.77883963931498,250
0.815823508707276,7.74154823195453,250
0.821372045648755,7.82439514199373,250
0.815815508458523,7.29240019078142,250
0.816222868793355,11.3733632562134,250
0.808552988084276,7.56787746855626,250
0.820210663403147,7.13141012689453,250
0.81559309817244,9.09466442371478,250
0.819482936320614,7.24558549862219,250
0.816433831003125,7.08825916355869,250
0.819572680184773,7.64529500246173,250
0.818434565964881,19.1233987091781,250
0.828230427115277,7.32047616947668,250
0.823069373174908,7.31582390919483,250
0.820405189950199,8.54577144439856,250
0.815321027182203,9.06281042366945,250
0.814878867172899,6.71349887463515,250
0.814336707271218,8.90309942219076,250
0.815413600002208,9.85800898635686,250
0.822009579427221,8.01153725137832,250
0.812713962541785,6.88372933143709,250
0.813352235197752,7.92839840835364,250
0.826499199194977,7.52488757374965,250
0.822593111687052,9.08306018900838,250
0.142401597157128,51.3044547269141,250
0.790822716581103,8.79314964345905,250
0.781074335327022,7.84198036778885,250
0.793191380656787,7.53725335953171,250
0.787624947248635,7.97173228219454,250
0.798101503004298,8.13816714528065,250
0.792234433624992,8.15467043176044,250
0.795181498096242,7.43254810572773,250
0.793113095393167,8.0865234663714,250
0.79719706559035,7.66214826719368,250
0.788076688779677,9.81694338191062,250
0.793056473895644,8.35150474796228,250
0.785896978756561,10.3737509542515,250
0.786688489544649,8.72843381017158,250
0.791453902288946,8.24114175798413,250
0.791382101741469,9.13403290900398,250
0.785584548643113,12.7435703150955,250
0.796491096718112,7.49197885770261,250
0.797292650177966,9.40471546734864,250
0.792889920916712,11.0450119224881,250
0.792863377110538,7.3485665709754,250
0.793842186135963,7.75367414187351,250
0.792159932028629,7.18754259078215,250
0.79199171126481,7.04858942587831,250
0.796012026102677,13.2153401597228,250
0.78378577970826,6.67664091899999,250
0.791445746916544,8.98570890872323,250
0.789237103943259,9.66100758680082,250
0.796911208371017,7.21021023289005,250
0.795913501720957,8.84758526988109,250
0.796051248370268,7.77078043679575,250
0.80403215893975,8.2916075135775,250
0.795070746922228,7.40577292421549,250
0.792498927484784,8.92254287040853,250
0.789385821529043,10.9940547997628,250
0.792178442857144,13.5837680844675,250
0.790947365065538,7.82609639074213,250
0.797205970137554,9.19210174776688,250
0.791139673344697,7.49071672739767,250
0.786402264002073,8.18407291670103,250
0.790148182819251,10.7300099065943,250
0.793368803916794,8.2182789555698,250
0.802702056418234,7.43106693030695,250
0.796570666760096,7.94784442416921,250
0.803729410221662,9.23719691088825,250
0.78898574749558,11.1189829400819,250
0.791579692719497,7.49650052935816,250
0.790882433147852,8.00918522054008,250
0.795097783334576,8.79721298800681,250
0.789938151545914,6.93029265355189,250
0.784790627782696,10.2867748624706,250
0.79051405554509,7.80828668141274,250
0.784452154126265,9.46375033639149,250
0.789888741202326,8.33342283919155,250
0.794668357632403,7.5453998058589,250
0.788247721916682,14.1310647644172,250
0.785296110239762,8.0588513182791,250
0.791944859650384,9.07034794942086,250
0.78130564801705,7.25501886346334,250
0.778711979306049,15.7272019716954,250
0.78530767012269,8.54247777974271,250
0.786783209154349,10.4879413942179,250
0.785849987873178,9.30903981264749,250
0.790014725873157,7.09178230361171,250
0.786630900847599,7.62487581933422,250
0.787170417252554,14.6290739442376,250
0.790081199652911,10.4266645543589,250
0.798381808088823,6.86777348366659,250
0.792731734468337,10.6037619449786,250
0.793130002809355,8.41138658756704,250
0.787941245743566,8.17641986938581,250
0.786016267915698,9.19802193562043,250
0.782751951501417,8.15218231775521,250
0.791535271832494,9.82515197663286,250
0.793257618332061,7.77533657280707,250
0.787787656107482,9.68136704693429,250
0.800380841170219,9.27627871207632,250
0.785031336420918,7.19205402394671,250
0.788918369169478,8.42909826542029,250
0.787269459771949,10.056284013953,250
0.801469525019618,6.95189162231404,250
0.789097922066405,8.80592639937014,250
0.793953407820582,9.63105669565566,250
0.794500035741474,9.44346569471372,250
0.778678413209359,9.71472469836152,250
0.790837345907835,7.17024723452292,250
0.785667359068536,7.61418936763493,250
0.790403002959589,12.0996196744204,250
0.794316798742142,7.94785643183741,250
0.785667385825306,8.6344115453975,250
0.801237360678021,7.27337574594658,250
0.792294097822158,9.25311419634842,250
0.798751968888166,7.32970008747359,250
0.797281880867705,8.55775321733077,250
0.799652920908605,7.5469652806308,250
0.787464590267009,11.2640636138411,250
0.793830468417418,9.03523938106219,250
0.782506507539402,7.76387934483607,250
0.780900067698124,7.5549505368838,250
0.783453213992144,7.53641929233186,250
0.787876589151509,11.4833661272728,250
0.788491561886233,9.53516618590427,250
0.800575596484353,7.44505037965392,250
0.793573724886704,11.4125059513205,250
0.794521841845679,9.14803040340286,250
0.789872292359868,9.61944372909205,250
0.78988423332833,7.12293835878002,250
0.789289892102348,9.14433557734283,250
0.79155992076697,7.03940866135961,250
0.788468103571627,9.67596551435749,250
0.786864912897136,12.7321822725252,250
0.786961408242058,8.00060531312148,250
0.79187808317113,8.79725867466457,250
0.787873723195803,8.60909975911915,250
0.795794046785699,10.1905005931906,250
0.791265603955999,9.26817352323668,250
0.791917271574467,8.01144062659703,250
0.792783216950843,7.60427228716855,250
0.788425756377639,7.94280592876928,250
0.783930007438105,10.8324557467947,250
0.788288746700454,9.901981725421,250
0.79155658098675,8.12164639510216,250
0.783747926284228,7.79952066983422,250
0.795891650203638,7.50593142528123,250
0.787743785468547,7.73416529056872,250
0.797319514672703,7.14051742091698,250
0.78927798410845,9.75103124384438,250
0.788311314425665,7.14886333724134,250
0.78761377534125,8.93467514469464,250
0.798996873492533,8.46546759767089,250
0.793676065959968,7.77840908129916,250
0.797255447619389,6.65051359383041,250
0.78559314051731,12.0481543668411,250
0.799445925701094,7.59059597815366,250
0.783712525394652,7.17099938133837,250
0.797238838224458,10.3907017216738,250
0.79071857147424,8.16823663242948,250
0.79817060769496,7.19990011244514,250
0.795643635585119,10.4813952228147,250
0.802225223534277,8.47169453747776,250
0.801547918016238,8.88989023234091,250
0.797052851224515,11.0103628701854,250
0.785530178436552,9.29150001299225,250
0.788765598713897,8.30432126951619,250
0.790031729730531,10.373128126626,250
0.781340602547377,7.62793286937782,250
0.783368801290913,7.89007033988735,250
0.782866115209847,7.77509440636248,250
0.780903289046133,7.93110066720044,250
0.790825328563591,9.07394053748386,250
0.786481529521565,10.1908069295344,250
0.788245507577092,7.49218406033533,250
0.797919204029048,7.18759292575123,250
0.778659380456835,10.1104092503393,250
0.77747382711407,8.06171636519194,250
0.781703793877363,9.42183802145464,250
0.778924223948128,9.92735355788078,250
0.782061852835317,14.2139842077954,250
0.779710134279574,9.61703989437672,250
0.778467461991972,9.75990106577063,250
0.780182481577345,16.1808784839481,250
0.785463079189539,12.7420476902624,250
0.793060841875498,8.40076218468183,250
0.790537571584085,8.55887357167479,250
0.791610730536494,9.37491449238604,250
0.774965925750779,15.8214677994925,250
0.7868502931769,8.21064081832293,250
0.782957881459649,10.2680894640115,250
0.773589409671872,9.5142738652438,250
0.774621807848981,10.1856657993283,250
0.782652667507209,8.65744260634264,250
0.788614533010108,11.6575680002161,250
0.785639074136159,8.7880450998598,250
0.786858716169118,11.0043123850057,250
0.789865134966071,10.6209098649905,250
0.794051496499255,12.6236954219804,250
0.779426565860772,9.14642705363218,250
0.794101197874485,9.30947754017527,250
0.774430551736041,10.7518659295931,250
0.784330514459732,10.6948840862051,250
0.787120458505982,13.2337127357836,250
0.788930266987128,11.8299383920689,250
0.784647293138104,9.41650176451732,250
0.796886449116901,10.5944279738355,250
0.784281149378136,10.4466845383347,250
0.788259612834151,9.50123791767454,250
0.78843376672016,8.63456291599477,250
0.789029662230889,10.1782642152081,250
0.792409187457221,8.89974790105448,250
0.789877066448146,8.11798344757376,250
0.781225534936712,8.5839683294173,250
0.784688888277634,12.0851432976004,250
0.762490868821716,9.47719806759286,250
0.792911092885436,8.2108234781055,250
0.78011860921222,8.29981737460303,250
0.79180898863385,8.49982215563084,250
0.792316332227246,11.048090862439,250
0.800729377994177,7.83137136562988,250
0.778835002603094,8.0283456680918,250
0.794749938003588,8.08160503373988,250
0.779999755531261,9.36926589245186,250
0.789324578150442,8.85503867484384,250
