gain,noise_uV,amplification
0.500051199518521,8.21506860313782,50
0.517438905960589,7.35910488551215,50
0.500784730132006,11.8325396642308,50
0.498035080084733,7.7894094000256,50
0.497626940109826,7.54933687925342,50
0.507581066004986,10.0401730629454,50
0.515182555064994,7.49593658277103,50
0.520223916669875,7.96424072146822,50
0.51939460388505,8.50231213659574,50
0.505323385861555,10.4294965864636,50
0.510060631325108,11.0681578316985,50
0.502671629723897,12.329086417922,50
0.504389022334483,10.9451982494802,50
0.509869314392024,8.0356016394653,50
0.507958582156285,12.0968880168184,50
0.52153331955177,7.56707326589622,50
0.509799598611155,9.03186720479017,50
0.52412067841047,8.87687029918222,50
0.524293930359959,8.13717191867151,50
0.520300907792176,7.76598336107266,50
0.515340144375619,8.18658380224943,50
0.515213958279252,8.32329595368166,50
0.51297259161608,8.15742916113668,50
0.491557396919736,8.02766870766628,50
0.502222651595199,8.39580215501857,50
0.498252732975757,7.35411877328128,50
0.517196954762831,8.23056752612456,50
0.495163080249066,9.6334517152332,50
0.490196181153485,11.1661645258623,50
0.513867155865796,9.15597854708713,50
0.497906814009973,9.67624519544373,50
0.503764017045065,8.50940428844406,50
0.506933377378206,10.0644800350721,50
0.502856774985773,8.42483649950271,50
0.506614198064476,8.36344426810719,50
0.502101978684349,7.43144450907468,50
0.506043922492235,10.2421123497135,50
0.503320691684473,13.3632242657054,50
0.506296617152708,10.1812353274536,50
0.511014451611709,11.0078946248728,50
0.496324316379068,9.11292557079582,50
0.502385854319311,12.4979496917028,50
0.511385923103951,10.2046432377293,50
0.512143506195532,8.81439420085626,50
0.493438353149179,12.2045660867611,50
0.499093606941274,7.54320844361443,50
0.506473322192398,17.6440920571007,50
0.499076803565682,10.6710898136417,50
0.493737013626633,11.3958809382605,50
0.472418472809764,8.495248730876,50
0.503057606050658,11.906330319939,50
0.500800709866223,12.1999155566183,50
0.499343273065862,8.49052261274926,50
0.499775728339209,10.3269144012117,50
0.514558497201174,10.5418764179656,50
0.521375042156123,9.24798271704726,50
0.495739246444453,9.2069974915098,50
0.503009973484496,10.1166081270686,50
0.496998241925483,7.93389906006631,50
0.500628196631099,7.88356089469702,50
0.50006999772797,7.26615367259968,50
0.518879980391937,7.88196234390569,50
0.500804377424016,8.81185790159603,50
0.519429721910998,7.36972729865494,50
0.508883401254843,8.17461950122371,50
0.505720456241977,10.7938413882163,50
0.48648782749712,11.6506310511688,50
0.524685413659395,7.61562635183023,50
0.514810385691573,10.8303156681751,50
0.514308868260712,7.95067336252152,50
0.511087310811995,9.08229373084635,50
0.48714806054036,10.4319977624486,50
0.506670573547853,8.93335131135198,50
0.51469272520906,8.31669825242909,50
0.493222094240182,11.7963665010805,50
0.518304858160244,11.8179080051352,50
0.51003561055343,8.29901155932827,50
0.515922544056804,12.7740800638226,50
0.507467854556207,10.0726410447487,50
0.507932074407859,13.3978810030084,50
0.5024358960959,7.65317788870306,50
0.506394007229477,13.5181361414007,50
0.51475846325113,10.0822422740546,50
0.506259185022934,10.2244966161778,50
0.503532663056517,9.68674927091474,50
0.505680487476875,7.46593576018877,50
0.496917570571393,9.05089488486503,50
0.502168273364476,12.4152083658156,50
0.498216100045192,10.589295050977,50
0.515860793895073,11.9012696756565,50
0.504449520882811,7.41627149975488,50
0.503541402266308,9.80717441872928,50
0.500885305318297,8.47039614442061,50
0.50046088613785,10.5094554315058,50
0.516344771395637,11.4326933859546,50
0.488381545584181,7.99248872780557,50
0.483160377827136,7.21877259098842,50
0.497914773860261,8.77430400133978,50
0.503604026840101,10.2524420193651,50
0.513249138892694,8.32040183234927,50
0.492459088131297,7.85660464086302,50
0.514597073066315,8.36513262564148,50
0.502697420752127,7.88782277367789,50
0.490823937520015,11.3282806878362,50
0.498215143283074,10.4366642719678,50
0.506365134989977,8.17912037427403,50
0.496167304985721,10.7330984725903,50
0.517290865323727,8.00054736528813,50
0.48394785055798,9.61187366935071,50
0.499832663679643,12.043642438272,50
0.498280640519812,9.21008826726467,50
0.487289704310446,8.80370309463882,50
0.490986906303568,11.3118452625588,50
0.512817307592073,10.6163815592011,50
0.507444068920579,10.4761511145084,50
0.515365764533764,10.9435288447159,50
0.496438622507112,7.89338676384703,50
0.49974042283186,10.6577280356325,50
0.505623617402308,12.3713345282191,50
0.494115349985207,12.3109824108995,50
0.4994680099105,10.6242431713532,50
0.505890253362409,8.37882772582657,50
0.496977328479855,8.63916451057515,50
0.484305121332312,13.3779436348437,50
0.492658296546981,9.51777963239968,50
0.478343077441629,12.1514118377525,50
0.498949522097119,9.47680611015793,50
0.485519900406532,10.2989873554477,50
0.492913798782084,7.99367679420813,50
0.50426073215379,10.064092800583,50
0.500516271992147,10.7009187202543,50
0.501058811214666,11.8261419139979,50
0.503213558601469,11.1791431165411,50
0.493458456993223,11.9144681604817,50
0.142702901740658,43.7162982112075,50
0.506615792105248,11.6683244536022,50
0.495089070735702,7.85600694169453,50
0.490412264044857,10.0068677042221,50
0.492344408171354,8.0147760029734,50
0.508210747380782,10.7438944179082,50
0.485651353213114,13.5391350575346,50
0.512713343310729,18.9827320099807,50
0.488839395837073,10.372657271614,50
0.503951950542718,9.44367867903648,50
0.486584436112455,10.2295213850882,50
0.512595552781741,7.89233691418468,50
0.524994677509644,8.15521808973751,50
0.496940270185477,10.8103421507675,50
0.492888298379554,10.329118612706,50
0.500774830700461,13.0739900001924,50
0.472093997503689,9.76410113257589,50
0.516256603809976,7.44015196879499,50
0.499925357638139,9.98281342851138,50
0.509265053115366,10.5073869724006,50
0.492759712957112,8.0354690967323,50
0.508228075331378,8.23812557746821,50
0.214604773613157,21.4753459099137,50
0.506137442843996,8.07526509711981,50
0.508980424990372,9.88913239339333,50
0.495632981522309,7.6916624258885,50
0.480341257141969,7.9887970184431,50
0.507204603689004,10.9144629019526,50
0.491087735815232,11.0527460243953,50
0.510460998590987,8.63526885587266,50
0.483331024830489,11.3746894003149,50
0.504138110094536,9.27643425025509,50
0.507934937471762,11.1356240278584,50
0.17979882918193,34.5013293244802,50
0.493877345541424,9.53674045611927,50
0.485817311468805,13.2456765394246,50
0.470792304697806,10.0865704499957,50
0.507252820021568,8.53972946339041,50
0.515500529472924,10.8702268354623,50
0.516738060464135,7.46555549497102,50
0.504200872996132,9.95145180455771,50
0.512116887902401,7.48216146372154,50
0.491086112661982,10.6295912123647,50
0.485056097663422,11.2854073071492,50
0.501927374466722,8.69819817664855,50
0.498683015425182,12.0653662754567,50
0.494118859776939,7.6400787874472,50
0.491072357591642,9.01983818376578,50
0.489859405858228,12.3957613285018,50
0.496097355533699,7.85855480052934,50
0.47644245210521,8.86716198924562,50
0.485148989762813,7.30440627735662,50
0.494393531373516,10.5635389214311,50
0.490140025753498,11.6992604518025,50
0.50186858742188,8.7838077261598,50
0.524619137418738,8.03812241077584,50
0.523470221071723,9.84947562427504,50
0.511928530438348,8.13747006428499,50
0.493558940077546,9.70932792460641,50
0.491780102483559,8.43704097813292,50
0.49434279747109,9.39519932963722,50
0.476975925863545,11.9291223444553,50
0.488260484488833,8.16203428402106,50
0.496701359502279,9.14978452414267,50
0.488334136827066,9.39162996827663,50
0.494198986661756,7.96082834734339,50
0.497321146444531,10.7920995107164,50
0.496273058238535,14.1514629853835,50
0.49871032597195,8.06440635550391,50
0.508735506587532,8.26568742273191,50
0.488794760024593,10.1131548565063,50
0.494486485435273,10.9247960661603,50
0.495592588428421,11.9466685962655,50
0.513603613814322,9.07290465377761,50
0.512555469732903,8.11057047241483,50
0.492432322686082,8.81712139000017,50
0.515550850791843,8.6635569258696,50
0.497142330861017,11.0018732529971,50
0.520409699672896,10.3917303757159,50
0.490580875886324,14.3611320463168,50
0.496122788914776,11.0788544556612,50
0.519614068473327,9.11766868124471,50
0.495811551645655,8.95712195705004,50
0.49159316085047,14.2225312032038,50
0.49696912842537,12.261174204067,50
0.511891607502319,8.50213022318357,50
0.513433353383643,12.1899136765246,50
0.50054058420429,10.038167414087,50
0.485221000713658,10.6740990698525,50
0.502148764873589,14.3605651454471,50
0.497987445452052,8.89862766735615,50
0.492013262875719,14.1668054959624,50
0.508392603624874,8.69574946465253,50
0.472959190335862,13.1225614624107,50
0.49708304109145,9.22640460554204,50
0.506933171957205,15.5342139261375,50
0.499788555510001,10.8255704910343,50
0.49862106387685,9.43789325248789,50
0.507040806725772,9.74749998127669,50
0.498520532169543,9.9209111854275,50
0.497876639751686,11.2831338893302,50
0.502571477673641,10.8627863476729,50
0.503618959416624,9.41903423825307,50
0.491490431501276,10.7960616014388,50
0.494132301237882,10.1769486239577,50
0.496693979258877,9.38278166806845,50
0.490846087622091,9.94358010333009,50
0.495233537571799,10.668964589605,50
0.486387381382813,10.4402823843406,50
0.501607672419584,8.63580331514095,50
0.496233273637629,10.3367950732409,50
0.499284742630741,8.83498047285518,50
0.494598227483478,8.54373598108981,50
0.483976212435546,8.9466174170417,50
0.496515809684922,9.93967874734375,50
0.505803513025355,10.4472426800025,50
0.509511752798497,8.96871508878366,50
0.510984147655505,9.51874094412842,50
0.485108686619314,7.52296249124606,50
0.492120137065728,11.5328460023397,50
0.488756713409387,9.64115055246147,50
0.479843714590659,7.79213050440596,50
0.49214250809613,8.13871303012071,50
0.504598326940061,8.85611386282579,50
0.510090240575241,8.8442006376803,50
0.497785272861023,7.46608955072855,50
0.49825015429917,8.82112325771103,50
0.499548417554487,7.74661037742783,50
0.502852475263788,10.6315368781327,50
0.489929436766632,12.924037239591,50
0.499528191112717,10.1692350424383,50
0.490606172741807,9.01461529798296,50
0.492115473145331,7.39405145349376,50
0.494113755832833,13.7704693200621,50
0.471924404381899,11.7822031370035,50
0.499316649155103,9.32726803184164,50
0.506932682040477,8.32426954557177,50
0.509871212668143,7.88268538842548,50
0.483984619902191,12.3830992496674,50
0.483459324761609,12.3011387404624,50
0.498305825799798,10.9129064981233,50
0.509001466742867,8.44624040236023,50
0.492435333021231,8.27286410804843,50
0.505108173876315,13.4203197583558,50
0.48606054164792,9.95079979560587,50
0.516514010527291,8.47291053832163,50
0.474416586480087,10.5774120525646,50
0.500284450393924,12.7143362619009,50
0.489423098001631,9.52838406434751,50
0.493389723329123,8.63632949222923,50
0.507133904916877,8.34750944160477,50
0.505847145639566,9.26279950466176,50
0.497985611845836,8.30294236696179,50
0.489833967666458,12.2911907648016,50
0.492373918051239,8.29422897259187,50
0.505084281716706,11.1990820778358,50
0.489910480899098,15.1806383209227,50
0.486933780111209,8.27318830746808,50
0.496174201010363,9.8932315843273,50
0.498732687825623,8.99630371805248,50
0.48941257015682,10.5622729563499,50
0.511970087041239,8.53880454854625,50
0.502341643371936,10.4740097768223,50
0.492020098632386,11.5301630914417,50
0.499267454194949,8.72613655985368,50
0.507093750092013,7.99142928942425,50
0.513759584424723,7.8438097476929,50
0.500055387694991,9.88722798453713,50
0.491395676628686,8.33947505771639,50
0.509178233636054,8.49238753977592,50
0.495940529362364,8.51884272357519,50
0.157373843605972,44.3845790556257,50
0.509809552288438,9.93462780645574,50
0.510896176639518,8.15936481235957,50
0.491304980591945,8.23840034059601,50
0.47826201789065,8.09172567857527,50
0.492829576473632,10.8284203755029,50
0.494832448291908,9.29262797604445,50
0.502823551786749,10.7326947901442,50
0.502096235913667,15.265120815361,50
0.502951481802859,8.45090287366751,50
0.494262638444112,7.83722707490267,50
0.487388347860709,11.0031263041816,50
0.500032879323999,14.9696446734151,50
0.481026531784834,9.8975591521012,50
0.495424899256827,10.2805331876197,50
0.487021618602349,10.288205704347,50
0.496730244583003,10.9173699524485,50
0.506483837069727,10.1301738625803,50
0.5038931496887,9.41187080009811,50
0.515627896936226,10.2586469134728,50
0.506832200751962,9.4173865740237,50
0.491874357764647,9.06807366685638,50
0.514069831750385,9.54800709722365,50
0.487916834515195,11.5140210845964,50
0.500304042173266,7.93730366283808,50
0.498344972648889,10.7368393117345,50
0.522659922509949,7.56323875620689,50
0.504376076087518,8.48995283740413,50
0.504058868988631,7.73324897177758,50
0.504664294210321,8.55590061017316,50
0.505122016673487,10.5564909967163,50
0.496563603291284,9.68375846316246,50
0.502804778088152,15.4406017925138,50
0.498021703938446,9.25933267145849,50
0.519615108121856,10.3930951726283,50
0.499492471453928,9.24065742845383,50
0.505071052939822,10.6868653717125,50
0.502519339841072,8.33021280835215,50
0.504819959141241,8.28607395422536,50
0.487994737695506,8.44234915253626,50
0.511343344989636,9.5483258806383,50
0.500337432734423,8.89287800914649,50
0.50403995397687,9.42784219654208,50
0.496853611401029,10.7862146680112,50
0.502411957145751,8.94194766985718,50
0.486873753701215,10.8040508586631,50
0.510044480984875,9.46766934361099,50
0.492116413681037,13.2836715849851,50
0.498399639158352,7.93284093016329,50
0.488347347838498,7.51712389588311,50
0.509339534999201,9.11840931043141,50
0.509929563011358,9.31712908452306,50
0.519695368616652,7.62741284529798,50
0.485370368522717,8.0654992150902,50
0.505000072929751,8.18288940005201,50
0.507136079934956,10.8842487682616,50
0.493261151701877,10.0467232764634,50
0.504112749425692,7.62956291183894,50
0.501300895697806,7.58016179464769,50
0.489374247590746,8.25849956655914,50
0.514283666121598,8.1071499321192,50
0.50563813758087,9.03945233363702,50
0.505215733026271,10.781895917957,50
0.502188806892935,8.94559508683111,50
0.480797687811666,7.77562767085203,50
0.480391005479192,10.5059126314396,50
0.49415795464208,17.4264915845639,50
0.499300680799111,7.74015253078255,50
0.491530254381048,8.63362833952786,50
0.492704425808603,10.3618993993877,50
0.505068153705522,10.5292569334681,50
0.501979209367542,10.5452659757981,50
0.510335104481168,7.70338003437408,50
0.48956489602993,11.9488609376493,50
0.512684234541423,9.82230042727664,50
0.500517072518163,12.3894764130807,50
0.512603214260566,6.73652718067414,50
0.472699484127414,9.5248985428208,50
0.509094618841211,11.9408648473716,50
0.49394339730978,8.42228685907194,50
0.511848833433986,7.33477546511035,50
0.496216725579243,12.048606670082,50
0.491587582179894,7.9596151676072,50
0.493177825773874,7.33403352675501,50
0.502019800434992,10.155739405127,50
0.509978127757169,7.4975298621229,50
0.509981304496593,8.04784604754558,50
0.511850697818538,8.62044964890221,50
0.496417116226192,10.4822561971892,50
0.499129106732266,11.4606416689641,50
0.493115185145553,12.5297634651151,50
0.496683218331944,11.2088765176764,50
0.505079401996702,8.03094404160839,50
0.498165018391762,12.7820297909369,50
0.51721007265011,7.53460802357454,50
0.505750502611983,9.05916517077281,50
0.513798711872739,9.05735047730001,50
0.515012731917715,8.61094996827423,50
0.511846827604304,7.82314128449685,50
0.507329200035094,8.34083835608168,50
0.514145435214313,8.26731785048402,50
0.503733256996034,8.32295959041078,50
0.482232902136727,8.07130782664042,50
0.49820413774414,8.13687299863952,50
0.492437080265549,7.32356227660396,50
0.510197372503536,8.60360832802974,50
0.486392115965587,11.6286477381826,50
0.485256318719067,10.909698108291,50
0.504822667807537,9.27398737105168,50
0.492845667196778,9.78924317788765,50
0.494314515645084,8.52449043622152,50
0.498439597502766,9.91693946976365,50
0.493803061209937,8.63938791989142,50
0.497939410847018,8.61138700523083,50
0.493151520665529,7.5359182888132,50
0.496731532537249,9.97705542181461,50
0.494042718489353,13.8823381432969,50
0.500440127359545,9.92895936662108,50
0.505276076491663,11.0483341761689,50
0.489390225338694,9.16541470355293,50
0.497260013575938,13.0947231163515,50
0.504449894884776,10.4519942201915,50
0.499039341029532,9.06990325062233,50
0.482228997213611,12.531627002829,50
0.494954420409412,7.55536007671586,50
0.496350470046808,17.9246275966103,50
0.492714011850767,11.1172210766511,50
0.486706099069433,11.1810225492366,50
0.466632111377428,8.52464205649815,50
0.496971245033395,11.9110912473117,50
0.493834718834361,11.4147135441613,50
0.49370974126514,8.18090796877652,50
0.496010417695175,10.2673256561856,50
0.50563179376659,10.7032794481798,50
0.510005694606954,9.50289634750828,50
0.488713465486588,9.28010121494945,50
0.494106439797672,10.1558725905126,50
0.486284588865301,7.96939933656973,50
0.496648244469602,7.89277203747959,50
0.491279039936222,7.37919581046093,50
0.509532417336903,7.9778279358068,50
0.498100377775504,8.0440361787137,50
0.511800718917604,7.46768600173322,50
0.505134877802171,8.17406313194006,50
0.494789766902398,11.1176828941141,50
0.477306893431922,12.0645394549988,50
0.514365400349341,7.71173474453503,50
0.502470401643769,11.1203550721199,50
0.494668017616622,8.2341152589853,50
0.499864780046562,9.28094864195405,50
0.484105265232483,10.8027005467829,50
0.500739175846763,9.0267390830255,50
0.510675474827231,8.37242457155171,50
0.489660488315508,11.6679300022841,50
0.517046654699006,11.7188550772504,50
0.503285700852251,8.41934496800163,50
0.515887892253017,12.7176322528793,50
0.500475550587878,9.76535875673445,50
0.498281002147949,13.6785622588438,50
0.497490984266843,7.71846854834309,50
0.501056609513665,12.7787285608087,50
0.507338438244278,10.3657404071933,50
0.498139471268907,10.3383233615611,50
0.495012156822845,9.97160626648043,50
0.498531557088445,7.52191138578613,50
0.493787081554249,9.84800164890137,50
0.49741904980615,12.2636619014826,50
0.493378936353321,10.6591316761358,50
0.511509870055485,12.0454223559545,50
0.494135202809538,7.5982762134215,50
0.492276264116679,9.73027381800951,50
0.487753122468343,8.38787099753764,50
0.490905152170378,10.4618596241792,50
0.507997942241289,11.5137484427345,50
0.481104201984462,8.07268209972884,50
0.48348300780079,7.16789240780241,50
0.494258766013951,8.71379663569591,50
0.495117588695887,10.1663451059792,50
0.507238251241464,8.30879364853595,50
0.490050111819502,7.8248851835953,50
0.513025339272971,8.20103312078773,50
0.501291494907916,7.81318046246109,50
0.480912453408988,10.8857058231359,50
0.488962140426582,10.7317518372057,50
0.498678597398221,8.3362835883623,50
0.489553663837447,10.5443010061759,50
0.521164084611238,7.95914252603625,50
0.481817993751647,9.30381048737187,50
0.495274962959599,12.4708106350407,50
0.495544909710244,8.8966636457375,50
0.479753501685546,8.72871446170311,50
0.487723455351434,11.2450962262632,50
0.50645182247367,10.5803226423223,50
0.500341694294383,10.8207895407168,50
0.503743508151899,11.0259124408507,50
0.482486447986499,8.08150774116341,50
0.492810359859075,10.6285831555514,50
0.49696090486567,12.5861397068044,50
0.485070848976283,12.5032469174239,50
0.493637491783466,10.8033182624547,50
0.498177681526249,8.42381234106491,50
0.493345850487937,8.66169753245189,50
0.48207268520274,12.8912471608045,50
0.494176421562537,9.61130297649638,50
0.47750393878163,12.3455711232933,50
0.500340222785402,9.22313000312908,50
0.477495500378209,10.2786000397416,50
0.487331319064541,7.99643368674579,50
0.498858517096608,9.92256192862672,50
0.491432825471557,10.6029528360098,50
0.495153052044791,11.880143889677,50
0.501526869358387,11.187681214329,50
0.486615540769229,11.9207048114201,50
0.143513529851473,43.1373204451609,50
0.519233363249781,11.4392148635465,50
0.501736420525577,7.57137194976879,50
0.499514138933441,9.32206636086951,50
0.502984847817762,7.77215894121214,50
0.511131766201464,10.9829981493723,50
0.492350475532057,13.3736216589961,50
0.519989511007794,18.4958097575601,50
0.491969188534297,10.3187459842082,50
0.514178412365283,8.09824097273632,50
0.50054900541219,9.04440981241865,50
0.527034992645392,7.57743463284492,50
0.53152298258837,7.81575008216423,50
0.508890684282926,11.3266463239056,50
0.500403439005248,8.75261888001737,50
0.509332391888472,12.8421708118332,50
0.477174921382642,10.050942777598,50
0.520082696289796,7.22979533358251,50
0.502203499595959,9.62980929422463,50
0.519487826228504,9.78145341723995,50
0.497378203570544,9.23044948014793,50
0.516361066487917,8.27214682356972,50
0.330735199248716,13.5667415605717,50
0.52542983016823,7.75910747875044,50
0.515336377176377,9.73279822050195,50
0.505259642755008,7.45431691424302,50
0.487032295062041,7.91116799696894,50
0.517152470623447,11.1389589825661,50
0.496387675808135,10.513105194469,50
0.515035449011537,8.53454072649324,50
0.492776049261901,11.283141049221,50
0.509800567791232,9.55735932580955,50
0.516805490289091,11.3392399006625,50
0.28172513297467,23.1273637594558,50
0.499837526336921,7.39339873887836,50
0.495859562403338,10.7038706730022,50
0.481481343726987,9.60100204687081,50
0.518700655693621,8.29387121840592,50
0.525890737601577,10.389189947038,50
0.522714814078844,7.15387804814866,50
0.510853751806594,9.5493743972186,50
0.521004962074543,7.42789855889666,50
0.501960421718456,11.0520052461025,50
0.496278318675063,10.4797224200099,50
0.51161017192927,8.62602226402581,50
0.509264847642785,10.8204652706986,50
0.505694528546968,7.51455398193655,50
0.503951273802019,10.8555926199673,50
0.500427576140796,10.8713806713094,50
0.509085828702332,11.6030913506931,50
0.488731685334455,7.7282778749616,50
0.498327762420031,7.82663674932403,50
0.499540491823897,10.9955139271108,50
0.501402531314837,9.28443084610814,50
0.507864793592324,9.21518384317483,50
0.532584432436317,7.80565675385524,50
0.528609667193072,8.64976638840982,50
0.519309232293802,7.99599661618909,50
0.511009380718135,8.08090701082838,50
0.508526063932504,8.95896551440056,50
0.506996683971503,8.98070790725541,50
0.483399703559401,12.559780858671,50
0.500485904291616,7.85566743474935,50
0.510347312776447,8.74750645488162,50
0.497574643779728,9.45737875579538,50
0.50365072930182,8.61721545459871,50
0.506319538988357,9.91711050966367,50
0.501075524228956,12.4497011382702,50
0.506569605728417,8.95472881271617,50
0.517280052269221,8.10280458198959,50
0.49962334283124,9.8630796934537,50
0.50340936946807,13.7178191779662,50
0.507768063640773,11.0168562388631,50
0.517193329057471,8.17681083571824,50
0.526588784535612,8.58639345288702,50
0.50484829848342,9.14644396291165,50
0.520010182452567,7.98841924310777,50
0.500685425986917,13.8432733909765,50
0.519457375108793,9.84343960366106,50
0.49627421412276,11.7558088978981,50
0.504175820882618,9.79696137874822,50
0.526398051867661,8.92828891689213,50
0.508593823296919,8.59543296316098,50
0.504653796555842,13.3933143908013,50
0.509943293152767,10.813199673331,50
0.521482987341935,8.36108160841577,50
0.528372600600052,11.1934740906853,50
0.513109775489616,9.61865885884944,50
0.501704501549365,10.8316342137412,50
0.509178464436206,12.5218684655341,50
0.505748421350564,7.90338795561201,50
0.500180427910883,9.11158598843015,50
0.516722694471694,8.74585449091425,50
0.482299036103581,9.40660313032462,50
0.509729162504016,8.12654883394005,50
0.518844379320856,12.9299243398151,50
0.517156362473474,10.425340744823,50
0.507611889723944,9.37625209707109,50
0.518914870164268,10.0242735544708,50
0.506054421108853,9.77645464515755,50
0.504202901565726,10.9922912510349,50
0.505869086530253,11.0121798859279,50
0.509044993088287,9.60206738201758,50
0.504698699678733,10.137057937806,50
0.501006904737066,9.53101476475068,50
0.509421917656212,8.93689040331605,50
0.500949255788342,9.28160602996873,50
0.511180420371264,10.2701015171997,50
0.499350744719273,10.9064295729575,50
0.509716610358013,8.37255481878295,50
0.50510127034011,9.25162621943882,50
0.506245234588611,9.11452483427963,50
0.503677558855431,8.32369899852509,50
0.490363790743161,8.73870318386522,50
0.502989069593706,9.47717407582036,50
0.516672319621457,9.6913022046446,50
0.515489890529119,8.85896051743963,50
0.523806064032095,8.8157868578397,50
0.495820109221346,7.28589624309575,50
0.506072723060562,11.5638793879539,50
0.503559707577798,9.20219563627254,50
0.490593806530834,8.12244977585486,50
0.506078169541001,7.7749486752976,50
0.515444703342107,8.84862715746913,50
0.519811422279109,8.51838648773847,50
0.506814882327369,7.16428160381293,50
0.511316654241369,8.76897622157631,50
0.515511297864215,7.55329659598627,50
0.514948236116619,10.0216282951073,50
0.502650813410438,12.1028583522952,50
0.51889221753015,9.12079001980427,50
0.502214697295732,8.7913731065097,50
0.508100385016579,7.10699440707731,50
0.506277703643235,12.978530015295,50
0.485911374034369,10.9205590408536,50
0.509277996868587,9.11641836675095,50
0.516576075803933,7.7502335497848,50
0.517308133505228,9.45608937200582,50
0.490710511717026,11.5828758534892,50
0.498380829515707,10.1333924167355,50
0.512845093989522,11.1349498605815,50
0.522103602461943,8.84127457603521,50
0.504344512937369,7.95715671089815,50
0.520036762738333,12.1644017397396,50
0.4987865032595,8.45955949264986,50
0.529891416985017,8.43325429267772,50
0.487447635402812,10.2880664203074,50
0.509557262230295,12.0655758115559,50
0.500470708130439,9.54054376397763,50
0.499849752807427,8.72142592639675,50
0.514939833217263,8.19448961533531,50
0.508980785218487,12.2582622674481,50
0.510358850953274,8.72510967606319,50
0.504852509500425,13.160695939844,50
0.504343332441759,9.28984578428824,50
0.517275445622003,7.92235790471711,50
0.503051984254391,14.9045750288587,50
0.497889435991559,7.64304345956486,50
0.505346726389153,9.67774470682081,50
0.504928459385022,8.67755032557354,50
0.495428690392773,10.596496635786,50
0.51615334159258,8.11268414355564,50
0.510217160874977,9.74453282152686,50
0.499641086500832,6.62805619370547,50
0.508237987847886,8.37371858048474,50
0.517812300564346,7.81079537198709,50
0.532349172585425,7.72826804803689,50
0.514903293816096,9.54103608235378,50
0.508025781904942,7.95739293473581,50
0.520329984854988,10.128462411864,50
0.510652601968062,8.25307415220082,50
0.306637417849225,15.5842162519221,50
0.51864694294352,9.09348404147332,50
0.519474917337664,7.99584591926616,50
0.497339281461539,7.73073523191591,50
0.491302282637959,6.68723776309961,50
0.501365659062887,8.96444390075469,50
0.506923305276029,10.6186910192834,50
0.515394438210628,9.42132847961189,50
0.516907790533546,14.944840501362,50
0.517594467857751,8.26084625181607,50
0.504147483650355,7.67633781435189,50
0.502407381557439,11.210991025348,50
0.499151379263897,12.6264420403045,50
0.490595835955104,8.9396705956521,50
0.502454648793712,10.1411391721978,50
0.493386643219518,8.98756058115966,50
0.504785193039354,12.8737549999428,50
0.5158924129679,10.5498905414699,50
0.510481294759199,11.35977248694,50
0.524070113090225,10.8787221894413,50
0.518781148379661,9.10132657799277,50
0.504037161983206,8.74054521637539,50
0.528829949125316,10.3571970440825,50
0.506259302419215,10.6225127698184,50
0.514639671343331,7.75367548084887,50
0.512476519002622,10.2498458959404,50
0.540004248373429,7.22573769350057,50
0.522083456786823,7.34842518281657,50
0.520178610330368,7.49900593510865,50
0.522012292947507,7.77940484532134,50
0.525754029253575,9.88504095264907,50
0.518609703410789,10.1362870883759,50
